Frequency (Hz),Magnitude
6272.956603551687,0.6744355996340383
6275.549805950841,0.8628384271960072
6278.1430083499945,1.0277090044275958
6280.736210749147,1.2079673247774652
6283.329413148301,1.515853731532809
6285.9226155474535,1.6039343759756082
6288.515817946607,1.8163437796808006
6291.109020345761,2.061406999141965
6293.702222744913,2.1978246078714943
6296.295425144067,2.4108673217590666
6298.88862754322,2.5651904901043476
6301.481829942373,2.786985264934724
6304.075032341527,2.932394774733022
6306.6682347406795,3.1855747494341635
6309.261437139833,3.4610699798908406
6311.854639538986,3.6507056472615904
6314.447841938139,3.903229207889716
6317.041044337293,3.9660423992598135
6319.634246736446,4.311369292953733
6322.227449135599,4.391391383996672
6324.820651534753,4.7141555698417354
6327.413853933906,4.954815611876542
6330.007056333059,5.165686727708691
6332.600258732212,5.378349097049571
6335.193461131365,5.630034594109136
6337.786663530519,6.0434021432291845
6340.379865929672,6.121761730357062
6342.973068328825,6.188327864083275
6345.566270727978,6.254248037811944
6348.159473127132,6.579951138795275
6350.752675526285,6.949771658253614
6353.345877925438,7.066689148549486
6355.9390803245915,6.960060602850663
6358.532282723744,7.080931321245218
6361.125485122898,7.376859775806677
6363.718687522051,7.723269142243869
6366.311889921204,7.703797103930669
6368.905092320358,7.76884092561126
6371.49829471951,7.783415206680764
6374.091497118664,7.951574714470945
6376.6846995178175,8.049735111166942
6379.27790191697,8.047762658878998
6381.871104316124,8.163666110719552
6384.4643067152765,8.21945871448696
6387.05750911443,8.318597563912876
6389.650711513584,8.277173685259509
6392.243913912736,8.223661304921519
6394.83711631189,8.255915536693195
6397.430318711044,8.117755864485149
6400.023521110196,7.984598017991457
6402.61672350935,8.246029706505738
6405.209925908503,7.863881026849598
6407.803128307656,7.8325309678563055
6410.39633070681,7.680555500116433
6412.989533105962,7.646557521183693
6415.582735505116,7.354948152488954
6418.175937904269,7.139562752437757
6420.769140303422,7.0537571428903405
6423.362342702576,6.816786456019208
6425.955545101729,6.39136802806955
6428.548747500882,6.300805130359371
6431.141949900035,6.198385058435049
6433.7351522991885,5.964365248400095
6436.328354698342,5.531801198568641
6438.921557097495,5.242864257441201
6441.514759496648,4.940157460907701
6444.107961895801,4.624990619708168
6446.701164294955,4.491746305563391
6449.294366694108,3.9903409611130334
6451.887569093261,3.816061309386089
6454.4807714924145,3.4502403988458292
6457.073973891567,3.085683898884437
6459.667176290721,2.6445330054786726
6462.260378689874,2.4409539148568906
6464.853581089027,2.1831123721722965
6467.446783488181,1.7927901585921482
6470.039985887334,1.5938135734121446
6472.633188286487,1.227596029105614
6475.226390685641,1.1518123975167758
6477.819593084793,0.9807487309773233
6480.412795483947,0.8533161018412058
6483.0059978831005,1.017963815358359
6485.599200282253,0.9751527257532696
6488.192402681407,1.11805281269634
6490.785605080559,1.422323115596318
6493.378807479713,1.473918644204867
6495.972009878867,1.6517924383862972
6498.565212278019,1.973503520880247
6501.158414677173,2.2164406369912966
6503.751617076326,2.2718312741267286
6506.344819475479,2.3829165829381784
6508.938021874633,2.6396474057137445
6511.5312242737855,2.8313311349942056
6514.124426672939,2.9878218158591423
6516.717629072092,2.9627632712178245
6519.310831471245,3.3237473886531874
6521.904033870399,3.5141884683706293
6524.497236269552,3.3011143071487297
6527.090438668705,3.668051853868964
6529.683641067858,3.764323119778156
6532.2768434670115,3.671828889552402
6534.870045866165,3.840781638011787
6537.463248265318,3.8455518590469318
6540.056450664471,4.002984720243601
6542.649653063625,3.9341140052348575
6545.242855462778,3.819613777555695
6547.836057861931,3.8132946420548004
6550.429260261084,4.027857311752365
6553.022462660238,3.7547830453912563
6555.615665059391,3.694791100841107
6558.208867458544,3.558747955764884
6560.8020698576975,3.4659376576009295
6563.39527225685,3.3085837782452265
6565.988474656004,3.3155451716642985
6568.581677055157,3.281955129625911
6571.17487945431,3.024728890363981
6573.768081853464,2.9566384795610805
6576.361284252616,2.736318816614809
6578.95448665177,2.5615298522158496
6581.5476890509235,2.4067609191536303
6584.140891450076,2.3636453972436557
6586.73409384923,2.190407740528712
6589.3272962483825,2.06582107857352
6591.920498647536,1.9001195146864316
6594.51370104669,1.6939873343293537
6597.106903445842,1.3924959962106425
6599.700105844996,1.4143900748700415
6602.293308244149,1.4698307533966635
6604.886510643302,1.1680178581865104
6607.479713042456,1.176816601955982
6610.0729154416085,1.1644682214330853
6612.666117840762,1.5083091954764956
6615.259320239916,1.4439978596655583
6617.852522639068,1.652232608388504
6620.445725038222,1.7421783723473732
6623.038927437375,1.7658680619385712
6625.632129836528,2.0458367041683276
6628.225332235682,2.236641370075449
6630.818534634835,2.296209317847951
6633.411737033988,2.671235439343928
6636.004939433141,2.9840243256996475
6638.5981418322945,3.022113581788549
6641.191344231448,3.1779355737462978
6643.784546630601,3.4471201459142473
6646.377749029754,3.4178937248419548
6648.970951428907,3.7185389437829794
6651.564153828061,3.95622567059516
6654.157356227214,3.9356600457637843
6656.750558626367,4.096989714880943
6659.3437610255205,4.157465869723997
6661.936963424673,4.548477431945969
6664.530165823827,4.513040645599011
6667.12336822298,4.536965537435716
6669.716570622133,4.694427636796987
6672.309773021287,4.818538110100034
6674.90297542044,4.804276755022599
6677.496177819593,4.8934923757037385
6680.089380218747,4.832131467941957
6682.682582617899,4.983508467023338
6685.275785017053,5.0329890218134254
6687.868987416206,5.0174382482506905
6690.462189815359,4.8929040422399135
6693.055392214513,4.911134097452746
6695.648594613665,5.119127341977695
6698.241797012819,4.940515038682264
6700.834999411973,4.758004203622393
6703.428201811125,4.645110702799066
6706.021404210279,4.90629699792331
6708.614606609432,4.742153254558565
6711.207809008585,4.590259527396065
6713.801011407739,4.5936604584275464
6716.3942138068915,4.462010057128541
6718.987416206045,4.4817833096016715
6721.580618605198,4.267494623271646
6724.173821004351,4.036625684116693
6726.767023403505,4.2116503542969586
6729.360225802658,3.9669849470523277
6731.953428201811,3.898884884227751
6734.546630600964,3.6870961273717473
6737.1398330001175,3.7264104806826026
6739.733035399271,3.469017288017077
6742.326237798424,3.3387664631921834
6744.919440197577,3.248575506325006
6747.512642596731,3.019398075391234
6750.105844995884,2.934088768800411
6752.699047395037,2.716718413494708
6755.29224979419,2.741357162564778
6757.885452193344,2.554530808417839
6760.478654592497,2.3044198573466406
6763.07185699165,2.265890879116303
6765.665059390803,2.162475175748053
6768.258261789956,1.958980651913952
6770.85146418911,1.9738456154637538
6773.444666588263,1.831468943535424
6776.037868987416,1.8844739243303834
6778.63107138657,1.7469889900174613
6781.224273785722,1.710239720360853
6783.817476184876,1.672046261462128
6786.4106785840295,1.5716800671936517
6789.003880983182,1.5711569851643161
6791.597083382336,1.3932689314467765
6794.1902857814885,1.53551972800605
6796.783488180642,1.274270038134071
6799.376690579796,1.2902323892836391
6801.969892978948,1.345262592397996
6804.563095378102,1.2597505378946
6807.156297777255,1.361605628120778
6809.749500176408,1.5207904947907753
6812.342702575562,1.6587504498557126
6814.9359049747145,1.6511609620352743
6817.529107373868,1.5532791522990275
6820.122309773022,1.6414727206884512
6822.715512172174,1.589705582865619
6825.308714571328,1.6952693322891947
6827.901916970481,1.9458093371108782
6830.495119369634,2.1316506472663157
6833.088321768788,2.0396581051269838
6835.681524167941,2.1803512755521464
6838.274726567094,2.166674409909948
6840.867928966247,2.366012888981046
6843.4611313654,2.4199473500488726
6846.054333764554,2.314285886110025
6848.647536163707,2.497996096357056
6851.24073856286,2.425941975143468
6853.833940962013,2.4970326974989767
6856.427143361167,2.622743869970658
6859.02034576032,2.6700201832542665
6861.613548159473,2.8604705331574016
6864.2067505586265,2.920332680105851
6866.799952957779,2.775699101351613
6869.393155356933,2.960100001197677
6871.986357756086,2.9080473005726164
6874.579560155239,3.0360632410223327
6877.172762554393,3.1485274258693123
6879.765964953545,2.9920611769051795
6882.359167352699,3.2068892397164745
6884.9523697518525,3.2300120980963882
6887.545572151005,3.1876654542127554
6890.138774550159,3.1157859409354853
6892.731976949312,3.260362755539497
6895.325179348465,3.1563848751336634
6897.918381747619,3.194511902696544
6900.511584146771,3.1102912482833505
6903.104786545925,3.0813276113760115
6905.697988945079,2.9609478429714384
6908.291191344231,2.7443615465370783
6910.884393743385,2.72522983624552
6913.477596142538,2.794090332303876
6916.070798541691,2.5148937582068545
6918.664000940845,2.5071410566732224
6921.257203339997,2.3304669759267185
6923.850405739151,2.110526091219068
6926.443608138304,2.178135362111387
6929.036810537457,2.1398934380115047
6931.630012936611,1.925011481607442
6934.223215335764,1.8354110982760734
6936.816417734917,1.7071222356676043
6939.40962013407,1.60754232310297
6942.0028225332235,1.6956273246295928
6944.596024932377,1.3115184052079718
6947.18922733153,1.1773520046422543
6949.782429730683,1.0376141892255
6952.375632129836,0.8168004422196881
6954.96883452899,0.6398519692572158
6957.562036928143,0.6549244226403472
6960.155239327296,0.6704408581980642
6962.7484417264495,0.5969526810502229
6965.341644125603,0.795732696070198
6967.934846524756,0.8779175980959845
6970.528048923909,0.966504320875853
6973.121251323062,1.1702002393600257
6975.714453722216,1.3151141652392389
6978.307656121369,1.4204047042641297
6980.900858520522,1.5457782448992763
6983.494060919676,1.7392495078778978
6986.087263318828,1.8276075384051838
6988.680465717982,1.8403061252787234
6991.2736681171355,1.93760357994257
6993.866870516288,1.9982410774121844
6996.460072915442,2.508962716639721
6999.053275314594,2.3737471307711084
7001.646477713748,2.289224368587733
7004.239680112902,2.4310354440132413
7006.832882512054,2.4925449326302447
7009.426084911208,2.5842639681381976
7012.019287310361,2.672180249465939
7014.612489709514,2.7495506279363804
7017.205692108668,2.727898812501346
7019.7988945078205,2.8944449309551614
7022.392096906974,2.7671590767368586
7024.985299306128,2.827905429655932
7027.57850170528,2.641152984224603
7030.171704104434,2.916224091146675
7032.764906503587,2.8955317579138122
7035.35810890274,2.707810740582952
7037.951311301894,2.511506422770492
7040.5445137010465,2.533254403692697
7043.1377161002,2.4581847542422666
7045.730918499353,2.351118766127186
7048.324120898506,2.164547819094204
7050.91732329766,2.0572865833430516
7053.510525696813,1.9982417512702695
7056.103728095966,1.9063789911813531
7058.696930495119,1.7795508699717888
7061.290132894273,1.5117098361825072
7063.883335293426,1.4085722902733442
7066.476537692579,1.1953375398115824
7069.0697400917325,1.0200891137563324
7071.662942490885,0.9687031500109018
7074.256144890039,0.6677783981050879
7076.849347289192,0.5333185318926447
7079.442549688345,0.33139657039404186
7082.035752087499,0.21705191048764882
7084.628954486651,0.20958372267875555
7087.222156885805,0.2168200304689939
7089.8153592849585,0.47054141817198025
7092.408561684111,0.5628446454709605
7095.001764083265,1.0214096969446158
7097.594966482418,1.064423141740365
7100.188168881571,1.1239638861693781
7102.781371280725,1.4533623617284748
7105.374573679877,1.6508251100118416
7107.967776079031,1.6796924982793837
7110.560978478185,1.8873783041042715
7113.154180877337,2.147115692615031
7115.747383276491,2.219127506706669
7118.3405856756435,2.3188510762143153
7120.933788074797,2.658428375403628
7123.526990473951,2.734908481984123
7126.120192873103,2.830863462825925
7128.713395272257,3.1448047209546295
7131.30659767141,3.159976949372817
7133.899800070563,3.2499587627397046
7136.493002469717,3.5575960497967856
7139.08620486887,3.4344371279779113
7141.679407268023,3.846487748620652
7144.272609667176,3.729694355956734
7146.865812066329,3.9762050706374237
7149.459014465483,3.9570120137976357
7152.052216864636,4.129839604780704
7154.645419263789,4.126552338564941
7157.238621662942,4.045323479463176
7159.831824062096,4.257950173144835
7162.425026461249,4.233298992186353
7165.018228860402,4.229507313630613
7167.6114312595555,4.2384701221671515
7170.204633658709,4.196553450959314
7172.797836057862,4.105114279134583
7175.391038457015,4.2256967110732715
7177.984240856168,3.9980340008023476
7180.577443255322,4.120355878327023
7183.170645654475,3.9449479341279794
7185.763848053628,3.79553339918769
7188.357050452782,3.758954349162011
7190.950252851934,3.8159449935067946
7193.543455251088,3.5695685028820963
7196.136657650241,3.517409048563309
7198.729860049394,3.5182510407372174
7201.323062448548,3.298968202115473
7203.9162648477,3.1487200198535317
7206.509467246854,2.9333775413779914
7209.102669646008,3.0031436403514684
7211.69587204516,2.9922750735307284
7214.289074444314,2.786311385839056
7216.882276843467,2.4947009530033606
7219.47547924262,2.446232170044408
7222.068681641774,2.157495259940114
7224.661884040926,2.1037044655040296
7227.25508644008,1.9419441106734698
7229.848288839233,1.8100075275418754
7232.441491238386,1.5933785679647243
7235.03469363754,1.3865222165034545
7237.627896036693,1.209362640808915
7240.221098435846,1.015456934728702
7242.814300835,0.9055668163795445
7245.4075032341525,0.595263987122666
7248.000705633306,0.4925250418321278
7250.593908032459,0.37644989774000104
7253.187110431612,0.3733877798370247
7255.780312830766,0.33740377859113285
7258.373515229919,0.561957847870287
7260.966717629072,0.6759547773188121
7263.559920028225,0.908837745327081
7266.153122427379,0.9905976032375425
7268.746324826532,1.053277801761237
7271.339527225685,1.3196712045762937
7273.932729624838,1.4234118684389652
7276.525932023991,1.652370036978752
